2016-06-20,22.106666666666666
2016-06-21,22.163334000000003
2016-06-22,22.823333666666667
2016-06-23,22.936667333333332
2016-06-24,22.236666333333332
2016-06-25,22.236666333333332
2016-06-26,22.236666333333332
2016-06-27,21.59666633333333
2016-06-28,22.060000000000002
2016-06-29,22.389999666666665
2016-06-30,22.75999966666667
2016-07-01,22.99333333333333
2016-07-02,22.99333333333333
2016-07-03,22.99333333333333
2016-07-04,22.99333333333333
2016-07-05,22.61999966666667
2016-07-06,22.396666666666665
2016-07-07,22.69666666666667
2016-07-08,22.936667333333332
2016-07-09,22.936667333333332
2016-07-10,22.936667333333332
2016-07-11,23.239999666666666
2016-07-12,23.493332999999996
2016-07-13,23.433334000000002
2016-07-14,23.773334000000002
2016-07-15,23.866667000000003
2016-07-16,23.866667000000003
2016-07-17,23.866667000000003
2016-07-18,23.773332333333332
2016-07-19,23.719999666666666
2016-07-20,23.916666666666668
2016-07-21,23.786666666666665
2016-07-22,23.909999666666664
2016-07-23,23.909999666666664
2016-07-24,23.909999666666664
2016-07-25,24.143333666666667
2016-07-26,23.993334
2016-07-27,24.246666666666666
2016-07-28,24.209999999999997
2016-07-29,24.086667000000002
2016-07-30,24.086667000000002
2016-07-31,24.086667000000002
2016-08-01,23.833333999999997
2016-08-02,23.753333666666666
2016-08-03,23.47666633333333
2016-08-04,23.60000066666667
2016-08-05,23.919999666666666
2016-08-06,23.919999666666666
2016-08-07,23.919999666666666
2016-08-08,24.25666666666667
2016-08-09,24.286666
2016-08-10,24.196667
2016-08-11,24.343333666666666
2016-08-12,24.170001
2016-08-13,24.170001
2016-08-14,24.170001
2016-08-15,24.673333666666668
2016-08-16,25.190000666666666
2016-08-17,26.003333666666663
2016-08-18,26.34666633333333
2016-08-19,26.036667000000005
2016-08-20,26.036667000000005
2016-08-21,26.036667000000005
2016-08-22,26.260000333333334
2016-08-23,26.326666666666664
2016-08-24,25.91333333333333
2016-08-25,25.619999333333336
2016-08-26,25.936667333333332
2016-08-27,25.936667333333332
2016-08-28,25.936667333333332
2016-08-29,25.97
2016-08-30,26.38000033333333
2016-08-31,26.016666333333333
2016-09-01,26.110000666666668
2016-09-02,26.193333999999997
2016-09-03,26.193333999999997
2016-09-04,26.193333999999997
2016-09-05,26.193333999999997
2016-09-06,27.666666000000003
2016-09-07,27.55333333333333
2016-09-08,27.61
2016-09-09,27.319999666666664
2016-09-10,27.319999666666664
2016-09-11,27.319999666666664
2016-09-12,26.66333333333333
2016-09-13,26.739999666666666
2016-09-14,26.936666333333335
2016-09-15,27.573334
2016-09-16,27.526666333333335
2016-09-17,27.526666333333335
2016-09-18,27.526666333333335
2016-09-19,27.146666666666665
2016-09-20,26.986666333333332
2016-09-21,27.253333666666666
2016-09-22,27.713334
2016-09-23,28.14
2016-09-24,28.14
2016-09-25,28.14
2016-09-26,27.519999666666667
2016-09-27,27.716665666666668
2016-09-28,27.99666666666667
2016-09-29,28.036666999999998
2016-09-30,27.836667000000002
2016-10-01,27.836667000000002
2016-10-02,27.836667000000002
2016-10-03,28.033334333333332
2016-10-04,28.013332666666667
2016-10-05,28.106667
2016-10-06,28.010000333333334
2016-10-07,27.856666666666666
2016-10-08,27.856666666666666
2016-10-09,27.856666666666666
2016-10-10,27.913334000000003
2016-10-11,27.720000666666667
2016-10-12,27.483333333333334
2016-10-13,26.93333366666667
2016-10-14,27.05666666666667
2016-10-15,27.05666666666667
2016-10-16,27.05666666666667
2016-10-17,26.996666666666666
2016-10-18,27.323333
2016-10-19,27.36
2016-10-20,27.593333666666666
2016-10-21,27.613333333333333
2016-10-22,27.613333333333333
2016-10-23,27.613333333333333
2016-10-24,27.80666666666667
2016-10-25,27.679999999999996
2016-10-26,27.386666666666667
2016-10-27,27.229999333333335
2016-10-28,26.790000000000003
2016-10-29,26.790000000000003
2016-10-30,26.790000000000003
2016-10-31,26.599999999999998
2016-11-01,26.620000333333333
2016-11-02,26.30333333333333
2016-11-03,26.05333333333333
2016-11-04,25.886666666666667
2016-11-05,25.886666666666667
2016-11-06,25.886666666666667
2016-11-07,26.296666333333334
2016-11-08,26.599999666666665
2016-11-09,26.270000666666665
2016-11-10,26.53333333333333
2016-11-11,25.319999666666664
2016-11-12,25.319999666666664
2016-11-13,25.319999666666664
2016-11-14,24.75
2016-11-15,24.91
2016-11-16,25.05666666666667
2016-11-17,25.11666666666667
2016-11-18,25.156666333333334
2016-11-19,25.156666333333334
2016-11-20,25.156666333333334
2016-11-21,25.000000666666665
2016-11-22,25.293333
2016-11-23,24.86666633333333
2016-11-24,24.86666633333333
2016-11-25,24.816667
2016-11-26,24.816667
2016-11-27,24.816667
2016-11-28,25.116667000000003
2016-11-29,25.036665999999997
2016-11-30,25.036666
2016-12-01,24.91333333333333
2016-12-02,24.456666666666663
2016-12-03,24.456666666666663
2016-12-04,24.456666666666663
2016-12-05,24.480000333333333
2016-12-06,24.486666333333332
2016-12-07,24.566667
2016-12-08,24.7
2016-12-09,24.426667
2016-12-10,24.426667
2016-12-11,24.426667
2016-12-12,23.896666666666665
2016-12-13,24.060000000000002
2016-12-14,24.116666666666664
2016-12-15,23.676666666666666
2016-12-16,23.56666633333333
2016-12-17,23.56666633333333
2016-12-18,23.56666633333333
2016-12-19,23.396666999999997
2016-12-20,23.499999666666668
2016-12-21,23.520000333333332
2016-12-22,23.25999933333333
2016-12-23,23.123333666666667
2016-12-24,23.123333666666667
2016-12-25,23.123333666666667
2016-12-26,23.123333666666667
2016-12-27,23.11999933333333
2016-12-28,23.640000333333333
2016-12-29,24.24666666666667
2016-12-30,24.386666666666667
2016-12-31,24.386666666666667
2017-01-01,24.386666666666667
2017-01-02,24.386666666666667
2017-01-03,24.38000033333333
2017-01-04,24.47
2017-01-05,25.070000333333336
2017-01-06,25.246666333333334
2017-01-07,25.246666333333334
2017-01-08,25.246666333333334
2017-01-09,25.239999666666666
2017-01-10,25.563333333333333
2017-01-11,25.973333333333333
2017-01-12,25.706667
2017-01-13,25.76
2017-01-14,25.76
2017-01-15,25.76
2017-01-16,25.76
2017-01-17,25.599999999999998
2017-01-18,25.793333
2017-01-19,25.713333000000002
2017-01-20,25.483333333333334
2017-01-21,25.483333333333334
2017-01-22,25.483333333333334
2017-01-23,25.51
2017-01-24,25.816667
2017-01-25,25.976665999999998
2017-01-26,26.426666666666666
2017-01-27,26.380000666666664
2017-01-28,26.380000666666664
2017-01-29,26.380000666666664
2017-01-30,26.213333000000002
2017-01-31,26.173333333333332
2017-02-01,26.653333
2017-02-02,26.596667
2017-02-03,26.543333
2017-02-04,26.543333
2017-02-05,26.543333
2017-02-06,26.670000333333334
2017-02-07,26.53666633333333
2017-02-08,26.253333333333334
2017-02-09,26.42
2017-02-10,26.21666666666667
2017-02-11,26.21666666666667
2017-02-12,26.21666666666667
2017-02-13,26.313332666666668
2017-02-14,26.173333666666664
2017-02-15,26.566667
2017-02-16,27.153333333333336
2017-02-17,27.236666333333332
2017-02-18,27.236666333333332
2017-02-19,27.236666333333332
2017-02-20,27.236666333333332
2017-02-21,27.18333366666667
2017-02-22,27.613333333333333
2017-02-23,27.646666666666665
2017-02-24,27.139999333333332
2017-02-25,27.139999333333332
2017-02-26,27.139999333333332
2017-02-27,27.049999666666668
2017-02-28,26.69666666666667
2017-03-01,26.893333333333334
2017-03-02,26.589999666666667
2017-03-03,26.810000333333335
2017-03-04,26.810000333333335
2017-03-05,26.810000333333335
2017-03-06,26.906666333333334
2017-03-07,27.153333
2017-03-08,27.316666666666663
2017-03-09,26.873333333333335
2017-03-10,27.316667
2017-03-11,27.316667
2017-03-12,27.316667
2017-03-13,27.70333366666667
2017-03-14,27.616666
2017-03-15,27.676667
2017-03-16,28.516667
2017-03-17,28.616666666666664
2017-03-18,28.616666666666664
2017-03-19,28.616666666666664
2017-03-20,29.436667
2017-03-21,29.386667333333335
2017-03-22,28.720000666666667
2017-03-23,28.746666333333334
2017-03-24,29.010000333333334
2017-03-25,29.010000333333334
2017-03-26,29.010000333333334
2017-03-27,28.959999666666665
2017-03-28,29.276666333333335
2017-03-29,29.46000033333333
2017-03-30,29.133334
2017-03-31,28.923333333333332
2017-04-01,28.923333333333332
2017-04-02,28.923333333333332
2017-04-03,29.040000333333335
2017-04-04,29.09
2017-04-05,29.493332999999996
2017-04-06,29.406666666666666
2017-04-07,29.32000066666667
2017-04-08,29.32000066666667
2017-04-09,29.32000066666667
2017-04-10,29.246666333333334
2017-04-11,29.046667333333332
2017-04-12,29.666667333333336
2017-04-13,29.676667
2017-04-14,29.676667
2017-04-15,29.676667
2017-04-16,29.676667
2017-04-17,29.713333000000002
2017-04-18,29.380000666666664
2017-04-19,29.53666766666667
2017-04-20,30.436667
2017-04-21,30.516666333333333
2017-04-22,30.516666333333333
2017-04-23,30.516666333333333
2017-04-24,30.786665999999997
2017-04-25,31.31666633333333
2017-04-26,31.15333366666667
2017-04-27,31.49333333333333
2017-04-28,31.496666666666666
2017-04-29,31.496666666666666
2017-04-30,31.496666666666666
2017-05-01,31.503333666666666
2017-05-02,31.883334666666666
2017-05-03,31.926666333333333
2017-05-04,31.29666633333333
2017-05-05,31.436666666666667
2017-05-06,31.436666666666667
2017-05-07,31.436666666666667
2017-05-08,31.500000333333332
2017-05-09,32.346668333333334
2017-05-10,32.346667000000004
2017-05-11,32.566667
2017-05-12,33.38
2017-05-13,33.38
2017-05-14,33.38
2017-05-15,33.530000333333334
2017-05-16,33.473332666666664
2017-05-17,33.833333333333336
2017-05-18,33.973333
2017-05-19,34.770000333333336
2017-05-20,34.770000333333336
2017-05-21,34.770000333333336
2017-05-22,35.686667
2017-05-23,35.560000333333335
2017-05-24,35.186667
2017-05-25,35.520000333333336
2017-05-26,35.576665
2017-05-27,35.576665
2017-05-28,35.576665
2017-05-29,35.576665
2017-05-30,35.24333333333333
2017-05-31,34.51333233333333
2017-06-01,34.80000033333334
2017-06-02,34.81999999999999
2017-06-03,34.81999999999999
2017-06-04,34.81999999999999
2017-06-05,34.95333366666666
2017-06-06,35.259999666666666
2017-06-07,34.996666
2017-06-08,35.609999333333334
2017-06-09,35.56333266666667
2017-06-10,35.56333266666667
2017-06-11,35.56333266666667
2017-06-12,34.35000133333333
2017-06-13,34.97666533333333
2017-06-14,35.59999966666666
2017-06-15,34.866666
2017-06-16,34.989999000000005
2017-06-17,34.989999000000005
2017-06-18,34.989999000000005
2017-06-19,35.803331666666665
2017-06-20,35.953333666666666
2017-06-21,35.89333333333333
2017-06-22,36.213334333333336
2017-06-23,36.07666633333333
2017-06-24,36.07666633333333
2017-06-25,36.07666633333333
2017-06-26,36.566665666666665
2017-06-27,36.913333
2017-06-28,36.536666999999994
2017-06-29,36.11333333333334
2017-06-30,35.86333333333334
2017-07-01,35.86333333333334
2017-07-02,35.86333333333334
2017-07-03,35.929999
2017-07-04,35.929999
2017-07-05,34.783334333333336
2017-07-06,34.60666533333333
2017-07-07,34.536667
2017-07-08,34.536667
2017-07-09,34.536667
2017-07-10,34.883333666666665
2017-07-11,35.740000333333334
2017-07-12,36.38000133333333
2017-07-13,36.470001333333336
2017-07-14,36.843332999999994
2017-07-15,36.843332999999994
2017-07-16,36.843332999999994
2017-07-17,36.72333233333333
2017-07-18,36.85666666666666
2017-07-19,38.383332333333335
2017-07-20,38.18666566666666
2017-07-21,38.093333
2017-07-22,38.093333
2017-07-23,38.093333
2017-07-24,38.846667000000004
2017-07-25,38.836666
2017-07-26,38.743333
2017-07-27,39.41333366666667
2017-07-28,39.23666633333333
2017-07-29,39.23666633333333
2017-07-30,39.23666633333333
2017-07-31,40.020000333333336
2017-08-01,40.296668000000004
2017-08-02,40.056666
2017-08-03,39.473332666666664
2017-08-04,39.81333266666667
2017-08-05,39.81333266666667
2017-08-06,39.81333266666667
2017-08-07,41.01333400000001
2017-08-08,42.090000333333336
2017-08-09,42.05666566666667
2017-08-10,41.366666
2017-08-11,39.26333333333333
2017-08-12,39.26333333333333
2017-08-13,39.26333333333333
2017-08-14,41.406667
2017-08-15,40.85666666666666
2017-08-16,43.28000033333333
2017-08-17,42.15666733333333
2017-08-18,41.799999
2017-08-19,41.799999
2017-08-20,41.799999
2017-08-21,41.876667
2017-08-22,41.893332333333326
2017-08-23,42.49333333333334
2017-08-24,42.226667
2017-08-25,42.20666633333334
2017-08-26,42.20666633333334
2017-08-27,42.20666633333334
2017-08-28,41.54333366666667
2017-08-29,40.91333266666666
2017-08-30,41.81333433333334
2017-08-31,42.190000000000005
2017-09-01,41.893332333333326
2017-09-02,41.893332333333326
2017-09-03,41.893332333333326
2017-09-04,41.893332333333326
2017-09-05,41.139998999999996
2017-09-06,41.603333666666664
2017-09-07,41.31999966666667
2017-09-08,41.18333466666667
2017-09-09,41.18333466666667
2017-09-10,41.18333466666667
2017-09-11,42.459999
2017-09-12,42.853333666666664
2017-09-13,42.73666633333334
2017-09-14,42.973334333333334
2017-09-15,43.43333333333334
2017-09-16,43.43333333333334
2017-09-17,43.43333333333334
2017-09-18,44.466666
2017-09-19,44.25999933333333
2017-09-20,44.310000333333335
2017-09-21,44.47666666666666
2017-09-22,44.26666766666667
2017-09-23,44.26666766666667
2017-09-24,44.26666766666667
2017-09-25,43.35666633333333
2017-09-26,43.12
2017-09-27,43.366666
2017-09-28,42.726667
2017-09-29,43.33666733333334
2017-09-30,43.33666733333334
2017-10-01,43.33666733333334
2017-10-02,44.17666633333334
2017-10-03,44.75666533333333
2017-10-04,44.770000333333336
2017-10-05,45.196666666666665
2017-10-06,45.086666
2017-10-07,45.086666
2017-10-08,45.086666
2017-10-09,45.03999966666667
2017-10-10,45.223332666666664
2017-10-11,45.26333366666666
2017-10-12,44.966665666666664
2017-10-13,45.19
2017-10-14,45.19
2017-10-15,45.19
2017-10-16,45.586666
2017-10-17,45.396666
2017-10-18,45.553333333333335
2017-10-19,44.666666666666664
2017-10-20,44.91999933333333
2017-10-21,44.91999933333333
2017-10-22,44.91999933333333
2017-10-23,44.746665666666665
2017-10-24,44.74999833333334
2017-10-25,44.93333333333334
2017-10-26,44.683333000000005
2017-10-27,44.869999
2017-10-28,44.869999
2017-10-29,44.869999
2017-10-30,44.89000033333334
2017-10-31,45.036666999999994
2017-11-01,46.189999666666665
2017-11-02,46.43666733333334
2017-11-03,47.213334333333336
2017-11-04,47.213334333333336
2017-11-05,47.213334333333336
2017-11-06,48.63999933333333
2017-11-07,50.31333266666667
2017-11-08,49.653332666666664
2017-11-09,49.38333233333333
2017-11-10,49.55666733333334
2017-11-11,49.55666733333334
2017-11-12,49.55666733333334
2017-11-13,49.86333333333334
2017-11-14,49.59666566666667
2017-11-15,50.18666733333333
2017-11-16,50.936666
2017-11-17,52.219999666666666
2017-11-18,52.219999666666666
2017-11-19,52.219999666666666
2017-11-20,53.903332666666664
2017-11-21,55.903332999999996
2017-11-22,54.996667333333335
2017-11-23,54.996667333333335
2017-11-24,53.963333
2017-11-25,53.963333
2017-11-26,53.963333
2017-11-27,53.123333
2017-11-28,54.06
2017-11-29,52.40666566666667
2017-11-30,51.293333999999994
2017-12-01,49.01666766666667
2017-12-02,49.01666766666667
2017-12-03,49.01666766666667
2017-12-04,49.67666599999999
2017-12-05,48.18666566666667
2017-12-06,47.22666666666667
2017-12-07,48.47
2017-12-08,50.66666566666667
2017-12-09,50.66666566666667
2017-12-10,50.66666566666667
2017-12-11,51.980000999999994
2017-12-12,50.36999866666667
2017-12-13,51.090000333333336
2017-12-14,50.77333333333333
2017-12-15,50.16333233333333
2017-12-16,50.16333233333333
2017-12-17,50.16333233333333
2017-12-18,50.933333000000005
2017-12-19,51.073332666666666
2017-12-20,50.840001666666666
2017-12-21,51.666666666666664
2017-12-22,51.95333333333334
2017-12-23,51.95333333333334
2017-12-24,51.95333333333334
2017-12-25,51.95333333333334
2017-12-26,52.22666666666667
2017-12-27,51.55666733333334
2017-12-28,52.19000133333333
2017-12-29,52.060000333333335
2017-12-30,52.060000333333335
2017-12-31,52.060000333333335
2018-01-01,52.060000333333335
2018-01-02,53.753334
2018-01-03,54.60666633333333
2018-01-04,55.46
2018-01-05,55.633333666666665
2018-01-06,55.633333666666665
2018-01-07,55.633333666666665
2018-01-08,56.273333
2018-01-09,56.96000033333333
2018-01-10,56.120000000000005
2018-01-11,55.123333
2018-01-12,56.69
2018-01-13,56.69
2018-01-14,56.69
2018-01-15,56.69
2018-01-16,56.990000333333334
2018-01-17,57.566667
2018-01-18,57.396666
2018-01-19,57.996666
2018-01-20,57.996666
2018-01-21,57.996666
2018-01-22,59.163334
2018-01-23,60.68666566666667
2018-01-24,60.28666666666667
2018-01-25,59.16
2018-01-26,60.583333333333336
2018-01-27,60.583333333333336
2018-01-28,60.583333333333336
2018-01-29,60.040000666666664
2018-01-30,58.33666733333333
2018-01-31,59.33000066666667
2018-02-01,58.190001333333335
2018-02-02,56.70000100000001
2018-02-03,56.70000100000001
2018-02-04,56.70000100000001
2018-02-05,55.333333333333336
2018-02-06,53.24000066666667
2018-02-07,53.810000333333335
2018-02-08,53.12666566666667
2018-02-09,51.38000133333333
2018-02-10,51.38000133333333
2018-02-11,51.38000133333333
2018-02-12,53.276666
2018-02-13,54.186666
2018-02-14,55.5
2018-02-15,58.34333266666666
2018-02-16,58.356668000000006
2018-02-17,58.356668000000006
2018-02-18,58.356668000000006
2018-02-19,58.356668000000006
2018-02-20,57.27333333333333
2018-02-21,58.82666533333333
2018-02-22,57.93666566666667
2018-02-23,58.243333
2018-02-24,58.243333
2018-02-25,58.243333
2018-02-26,58.183333
2018-02-27,56.779998666666664
2018-02-28,55.283334
2018-03-01,56.19333266666666
2018-03-02,54.743333
2018-03-03,54.743333
2018-03-04,54.743333
2018-03-05,54.85999933333334
2018-03-06,56.50666666666667
2018-03-07,55.99000033333334
2018-03-08,56.619999
2018-03-09,57.65666566666666
2018-03-10,57.65666566666666
2018-03-11,57.65666566666666
2018-03-12,58.54666633333333
2018-03-13,58.73666666666667
2018-03-14,58.813333
2018-03-15,59.620000000000005
2018-03-16,59.209999
2018-03-17,59.209999
2018-03-18,59.209999
2018-03-19,58.253332666666665
2018-03-20,59.61333333333334
2018-03-21,57.94333266666666
2018-03-22,52.910001
2018-03-23,53.23666633333334
2018-03-24,53.23666633333334
2018-03-25,53.23666633333334
2018-03-26,54.556666
2018-03-27,54.723334
2018-03-28,52.40000033333333
2018-03-29,52.700000666666675
2018-03-30,52.700000666666675
2018-03-31,52.700000666666675
2018-04-01,52.700000666666675
2018-04-02,52.28666533333333
2018-04-03,52.10999966666666
2018-04-04,51.123333
2018-04-05,52.849999999999994
2018-04-06,51.73333366666666
2018-04-07,51.73333366666666
2018-04-08,51.73333366666666
2018-04-09,52.22999933333333
2018-04-10,53.263333666666675
2018-04-11,53.32999933333334
2018-04-12,53.030000333333334
2018-04-13,52.07333366666666
2018-04-14,52.07333366666666
2018-04-15,52.07333366666666
2018-04-16,51.383333666666665
2018-04-17,51.25666833333333
2018-04-18,51.363334666666674
2018-04-19,51.52666766666667
2018-04-20,50.820001
2018-04-21,50.820001
2018-04-22,50.820001
2018-04-23,50.520000333333336
2018-04-24,50.34333266666666
2018-04-25,49.22
2018-04-26,49.116667666666665
2018-04-27,49.42666766666667
2018-04-28,49.42666766666667
2018-04-29,49.42666766666667
2018-04-30,49.620000000000005
2018-05-01,48.946667999999995
2018-05-02,49.80000066666667
2018-05-03,48.64000066666667
2018-05-04,48.98666666666667
2018-05-05,48.98666666666667
2018-05-06,48.98666666666667
2018-05-07,48.56666666666666
2018-05-08,49.729999666666664
2018-05-09,50.40666566666666
2018-05-10,52.276666
2018-05-11,52.41999933333333
2018-05-12,52.41999933333333
2018-05-13,52.41999933333333
2018-05-14,52.55000033333334
2018-05-15,50.216666
2018-05-16,53.25999966666666
2018-05-17,52.793333666666676
2018-05-18,51.996667333333335
2018-05-19,51.996667333333335
2018-05-20,51.996667333333335
2018-05-21,52.333333333333336
2018-05-22,52.676666000000004
2018-05-23,52.10000133333333
2018-05-24,51.85666799999999
2018-05-25,51.62333433333333
2018-05-26,51.62333433333333
2018-05-27,51.62333433333333
2018-05-28,51.62333433333333
2018-05-29,51.17000066666666
2018-05-30,50.56999966666666
2018-05-31,50.93666733333333
2018-06-01,51.96666733333333
2018-06-02,51.96666733333333
2018-06-03,51.96666733333333
2018-06-04,53.10666633333333
2018-06-05,53.73333366666666
2018-06-06,54.396666333333336
2018-06-07,54.386666333333345
2018-06-08,53.153332999999996
2018-06-09,53.153332999999996
2018-06-10,53.153332999999996
2018-06-11,53.32000133333333
2018-06-12,53.29666533333333
2018-06-13,53.016668
2018-06-14,52.746667
2018-06-15,52.09999966666667
2018-06-16,52.09999966666667
2018-06-17,52.09999966666667
2018-06-18,51.50000033333333
2018-06-19,50.48333366666666
2018-06-20,51.033334333333336
2018-06-21,50.45333366666667
2018-06-22,50.770000333333336
2018-06-23,50.770000333333336
2018-06-24,50.770000333333336
2018-06-25,49.21333466666667
2018-06-26,48.969999666666666
2018-06-27,48.45666666666667
2018-06-28,48.37999966666666
2018-06-29,50.29333366666666
2018-06-30,50.29333366666666
2018-07-01,50.29333366666666
2018-07-02,49.356665
2018-07-03,49.833333333333336
2018-07-04,49.833333333333336
2018-07-05,49.31333266666667
2018-07-06,49.55000066666667
2018-07-07,49.55000066666667
2018-07-08,49.55000066666667
2018-07-09,50.78
2018-07-10,49.290001
2018-07-11,48.24333333333334
2018-07-12,48.75666666666667
2018-07-13,48.55000033333334
2018-07-14,48.55000033333334
2018-07-15,48.55000033333334
2018-07-16,48.466665666666664
2018-07-17,48.20666633333334
2018-07-18,48.29666633333334
2018-07-19,47.276666
2018-07-20,48.083333333333336
2018-07-21,48.083333333333336
2018-07-22,48.083333333333336
2018-07-23,47.360001000000004
2018-07-24,48.29333233333333
2018-07-25,48.70666766666667
2018-07-26,47.759999666666666
2018-07-27,47.360001000000004
2018-07-28,47.360001000000004
2018-07-29,47.360001000000004
2018-07-30,46.779998666666664
2018-07-31,45.583333333333336
2018-08-01,45.28999966666667
2018-08-02,44.08333366666667
2018-08-03,44.966665666666664
2018-08-04,44.966665666666664
2018-08-05,44.966665666666664
2018-08-06,45.15000033333333
2018-08-07,45.900000666666664
2018-08-08,46.26000100000001
2018-08-09,47.70333366666667
